prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
ground,0.0037479200400412083,0.0010950834257528186,0.28937801718711853,0.0013587821740657091,0.00012626283569261432,0.005847514141350985,0.011397805996239185,0.6857927441596985,0.0008010135497897863,0.00045477424282580614,b203e58c95ea8f369d0b059e5aa40031.png
ground,0.1299918293952942,0.02594641037285328,0.054409101605415344,0.31024810671806335,0.008430730551481247,0.057647887617349625,0.03607776015996933,0.35388725996017456,0.01764734461903572,0.005713609978556633,b26285921d26f50c2c3b1ace46a625e3.png
concrete,0.14848972856998444,0.07452631741762161,0.1705099642276764,0.31523415446281433,0.022528350353240967,0.0018505891785025597,0.1672734171152115,0.06536785513162613,0.03371230885386467,0.0005073226056993008,b32647583f97c183d2ad0c901d32aca5.png
asphalt,0.4090626537799835,0.04637336730957031,0.06710616499185562,0.3474922776222229,0.007230192888528109,0.0003562134806998074,0.018539434298872948,0.08587906509637833,0.01779872179031372,0.00016183493426069617,b32e1bd429f04011d9dda76920345538.png
ground,0.011850654147565365,0.025319712236523628,0.125885471701622,0.2972024977207184,0.008450022898614407,0.019244080409407616,0.17984001338481903,0.31990742683410645,0.011169709265232086,0.0011304182698950171,b36463187b8f2ebdbe232919529a27b9.png
ground,0.006621764041483402,0.025100568309426308,0.18641093373298645,0.20802266895771027,0.005711713340133429,0.007106050383299589,0.10473841428756714,0.42031753063201904,0.035626206547021866,0.0003441370790824294,b3aa8c6d1727cb0c0b6d17825d95164f.png
concrete,0.0767887756228447,0.00935447495430708,0.03902857378125191,0.8401170372962952,0.012012472376227379,0.0005427889991551638,0.005265114828944206,0.01224489975720644,0.00453142961487174,0.00011439883382990956,b40a6accc0942d71a7ef45e0ce254dd8.png
concrete,0.020324790850281715,0.06606613099575043,0.05281929671764374,0.7490208148956299,0.018796131014823914,0.00063298549503088,0.017217690125107765,0.04874438792467117,0.02607649751007557,0.00030125619377940893,b53e32ca5ecf89b0556682a3122b68ae.png
concrete,0.010823716409504414,0.04100385308265686,0.056552354246377945,0.7398272752761841,0.01100433524698019,0.019027553498744965,0.034692488610744476,0.06138717383146286,0.023942667990922928,0.0017385610844939947,b6555a350f1ad521fbfc543d2fa78d90.png
grass,0.01671203225851059,0.12665359675884247,0.17401504516601562,0.20132747292518616,0.006229816935956478,0.3267568349838257,0.035689856857061386,0.10041621327400208,0.009129882790148258,0.0030692860018461943,b7a2d7ba21a36ee3bdcfe6c3b167d6ff.png
concrete,0.1820259541273117,0.09202686697244644,0.2229442000389099,0.3555428981781006,0.003222906030714512,0.008120231330394745,0.06545265018939972,0.060490526258945465,0.008277380838990211,0.0018963534384965897,b816631dbcc66867c1f9f760eb493278.png
cobblestone,0.19107764959335327,0.3155961334705353,0.1414569616317749,0.17418844997882843,0.006458117626607418,0.04222411662340164,0.07258983701467514,0.017534755170345306,0.03863260895013809,0.00024140439927577972,b9238a21215f5710afd4ef812cea4f1f.png
ground,0.017438294366002083,0.002539889421314001,0.028036782518029213,0.01319982297718525,0.0011681381147354841,0.0006221972871571779,0.005394666455686092,0.9278373122215271,0.0034285320434719324,0.0003342806303407997,b95630150669a2158d33ef51a848cd2e.png
concrete,0.06834686547517776,0.008796402253210545,0.010491261258721352,0.6370916962623596,0.020327972248196602,0.0005899134557694197,0.004511215724050999,0.23602133989334106,0.013400561176240444,0.00042276940075680614,b9a2504a40990cc6d082bf94653c581d.png
ground,0.005215025041252375,0.24733446538448334,0.036910250782966614,0.2641008198261261,0.04103314131498337,0.002563862130045891,0.01384660229086876,0.2766893804073334,0.11204569041728973,0.00026079468079842627,b9dd89e008efc2c7b2a0a2b8585f8f9e.png
asphalt,0.3182673454284668,0.1316279172897339,0.18579283356666565,0.206831693649292,0.005319524090737104,0.021789245307445526,0.07520344853401184,0.04786622151732445,0.0067477053962647915,0.0005541458958759904,babaf5c50bba6a97744c1ee9f8e19d1f.png
concrete,0.013540942221879959,0.16192546486854553,0.04803362488746643,0.6672310829162598,0.034594982862472534,0.0009246458066627383,0.03504787012934685,0.023968948051333427,0.014555267989635468,0.00017721143376547843,bb62e9937d22508882ff0ad279046081.png
concrete,0.00727213267236948,0.02193218655884266,0.03234673663973808,0.7552485466003418,0.02913062833249569,0.0007373226690106094,0.04440946504473686,0.09675370901823044,0.011787766590714455,0.0003814489464275539,bbe625bd234771b35ed268a926eeca93.png
concrete,0.0033292255830019712,0.27520889043807983,0.16453373432159424,0.3250519931316376,0.05027410015463829,0.004427351988852024,0.06490935385227203,0.06260810047388077,0.04619435966014862,0.003462801454588771,bc418d630c550944ce799409486eae5b.png
concrete,0.036790888756513596,0.12236864864826202,0.11175781488418579,0.5710080862045288,0.03032277338206768,0.00230164872482419,0.024475619196891785,0.06003396585583687,0.0396195612847805,0.0013210703618824482,bc6a335fb3b6dc1b2525f701255622a6.png
cobblestone,0.01302484143525362,0.4772558808326721,0.02608131431043148,0.32708975672721863,0.02081570029258728,0.0023479426745325327,0.021855106577277184,0.026038169860839844,0.0853893905878067,0.00010187683074036613,bc6a7c4d470060d7d2e85a22fcba1e03.png
concrete,0.0034037698060274124,0.0863756611943245,0.04061691462993622,0.6467328667640686,0.054532844573259354,0.005997231230139732,0.015799475833773613,0.09613000601530075,0.050258513540029526,0.00015266388072632253,bd91dff2d7db9c89d3a591375083eba3.png
asphalt,0.6882885694503784,0.027689531445503235,0.010997823439538479,0.050251659005880356,0.0004020212800242007,0.10955265909433365,0.010980604216456413,0.09667398780584335,0.002271664096042514,0.002891457872465253,be21a7032761ff8b8343c20fd457ae14.png
concrete,0.008137191645801067,0.08942686766386032,0.05849524214863777,0.4748059809207916,0.012105646543204784,0.024754276499152184,0.07130561023950577,0.24347257614135742,0.016962122172117233,0.0005345098325051367,be4d966022471125317890bfbae54a24.png
ground,0.015472935512661934,0.047814689576625824,0.07047970592975616,0.15337811410427094,0.02128823846578598,0.009983411058783531,0.02413826622068882,0.6385387182235718,0.01803520880639553,0.0008707037777639925,be7d9a54fd17dd47617f84801c0f89c5.png
cobblestone,0.012550948187708855,0.4452700912952423,0.1957344263792038,0.21486318111419678,0.011147656477987766,0.04250338673591614,0.013406241312623024,0.049186207354068756,0.014391448348760605,0.0009464478935115039,bf5247b79a76dd1a3284dbf239f7f423.png
compacted,0.01839189976453781,0.3418012261390686,0.3703782856464386,0.12855659425258636,0.012290067039430141,0.07792077958583832,0.020134927704930305,0.020092766731977463,0.009655027650296688,0.0007784664630889893,c072f04d6a1017166955ed59ae3afc00.png
concrete,0.006073056720197201,0.11599002033472061,0.3085813522338867,0.4267936050891876,0.00679473252967,0.005326953716576099,0.08284659683704376,0.032173436135053635,0.015077431686222553,0.0003428277559578419,c0ec4eff1c0c0b9692517b63e96a3508.png
concrete,0.011696749366819859,0.07330553233623505,0.07532700896263123,0.7192721366882324,0.03075185976922512,0.0021431976929306984,0.012208585627377033,0.0685562714934349,0.006428290158510208,0.00031030428363010287,c22ed76b6c8ef674c1cff0aaec8f9f6f.png
concrete,0.1151646226644516,0.008989525958895683,0.07697861641645432,0.6651485562324524,0.0052969506941735744,0.00015074561815708876,0.006355771329253912,0.11805476248264313,0.0038394208531826735,2.099597804772202e-05,c254e9cf271661d8627626509adfd79b.png
ground,0.007891940884292126,0.06683370471000671,0.0893801674246788,0.2797677218914032,0.010632570832967758,0.009492794051766396,0.0800362378358841,0.4257827401161194,0.02881181240081787,0.0013703983277082443,c2c9740b06335139a764deba49e00684.png
ground,0.02255786955356598,0.019909927621483803,0.2799481451511383,0.16886840760707855,0.005646334029734135,0.000995682436041534,0.02790781855583191,0.4599556624889374,0.011337715201079845,0.0028723811265081167,c2ebacd613739f5cfd90178055fe31d9.png
cobblestone,0.009486054070293903,0.32832223176956177,0.14409935474395752,0.14215092360973358,0.009691533632576466,0.2786529064178467,0.015203488059341908,0.049099065363407135,0.020434865728020668,0.00285966950468719,c35f28811bf4cf3eee97344f79543e69.png
concrete,0.012217446230351925,0.03305891156196594,0.022808026522397995,0.8669177889823914,0.011561808176338673,0.0006340996478684247,0.029560456052422523,0.006926578003913164,0.015974631533026695,0.0003402864676900208,c370df0364d5a4a907d629d17de31e0b.png
concrete,0.02528458461165428,0.02544127218425274,0.03695249930024147,0.8561233878135681,0.03283888101577759,0.00021043357264716178,0.005585332866758108,0.010858546011149883,0.0066683790646493435,3.6667777749244124e-05,c3985534eacd7510228e4ed1f5bebeb7.png
concrete,0.04260331019759178,0.10483727604150772,0.03898419439792633,0.7159047722816467,0.04622270539402962,0.001637438777834177,0.009505322203040123,0.021702753379940987,0.018534621223807335,6.75866540404968e-05,c3d01a20817a427b106f706d8bcc044e.png
cobblestone,0.012917405925691128,0.5140242576599121,0.012089983560144901,0.046726930886507034,0.001211743801832199,0.05151153728365898,0.0647314190864563,0.22095830738544464,0.07272324711084366,0.003105160081759095,c47f18131f6b7a7da581295b0e20df9b.png
concrete,0.004605192691087723,0.018129562959074974,0.01638033799827099,0.884782075881958,0.06324183940887451,0.00010270444909110665,0.00582903902977705,0.0026210935320705175,0.004264020826667547,4.411461850395426e-05,c5e70034b96c7e63af04d3b094a301bc.png
concrete,0.17398451268672943,0.07286738604307175,0.042559877038002014,0.66114741563797,0.004448225721716881,0.0048836590722203255,0.02213555946946144,0.011454715393483639,0.005926269572228193,0.0005923848366364837,c82c19e3cdbc7299fdeffb637cc757a5.png
concrete,0.005956651642918587,0.00965619646012783,0.014680980704724789,0.9251226782798767,0.028591081500053406,5.540969141293317e-05,0.001467405236326158,0.01177819911390543,0.002647009212523699,4.441547571332194e-05,c87e243c6c165b01b88878df2741fb2d.png
cobblestone,0.00975722074508667,0.40694907307624817,0.053070902824401855,0.3142547905445099,0.030359715223312378,0.011470351368188858,0.055302463471889496,0.06980211287736893,0.048077382147312164,0.0009559555328451097,c8a80b9838adc267cee2e9b042484ef8.png
ground,0.01583867520093918,0.019984453916549683,0.19444602727890015,0.0661301240324974,0.0050371005199849606,0.020896784961223602,0.056674789637327194,0.6159095764160156,0.004792470019310713,0.00028992522857151926,c9a7ab140abf0597226d37dc51400116.png
ground,0.006201559212058783,0.01980024017393589,0.1220785602927208,0.19935914874076843,0.007014791946858168,0.09821812063455582,0.16376003623008728,0.3725517690181732,0.00848675798624754,0.002529019955545664,ca198e371b8491bf4660259052382d2a.png
ground,0.007185302209109068,0.03760203719139099,0.10117406398057938,0.09618955105543137,0.006375199183821678,0.061509307473897934,0.05578327551484108,0.6220134496688843,0.01165948249399662,0.000508365104906261,ca46a7182315887140654b389668b788.png
concrete,0.022529590874910355,0.36473220586776733,0.008617321960628033,0.4324755370616913,0.009878776036202908,0.003564211307093501,0.045901428908109665,0.0317627415060997,0.07813827693462372,0.0023999041877686977,ca5a86b035fe71f7addbe903979789e5.png
compacted,0.264840304851532,0.017643993720412254,0.480888307094574,0.1780036985874176,0.0058977678418159485,0.0007139611407183111,0.02491426281630993,0.0233643539249897,0.0035871558357030153,0.00014623420429416,cbe8895af418619b0811ea96bef91db3.png
concrete,0.015097839757800102,0.0063211387023329735,0.028367552906274796,0.8979114294052124,0.01741083152592182,0.001030457322485745,0.003950672689825296,0.026886459439992905,0.0026695539709180593,0.00035402539651840925,cd47333b36cf9cc2177401c1a3b83f9d.png
compacted,0.02636660821735859,0.09536270052194595,0.3924368619918823,0.3611031770706177,0.012597178108990192,0.00805831141769886,0.0242367684841156,0.04843838885426521,0.030746489763259888,0.000653501192573458,cd6250496cf85fbf42bf663925ce9ea8.png
concrete,0.008077259175479412,0.362746000289917,0.061531323939561844,0.41683298349380493,0.07158748060464859,0.0021185600198805332,0.029855195432901382,0.02795988693833351,0.013782992027699947,0.005508351139724255,cdcdb730d5abdea64cf91b6aee1e770f.png
concrete,0.10845300555229187,0.004412112291902304,0.04145402833819389,0.8047358393669128,0.02035621367394924,0.00012628266995307058,0.007185440510511398,0.011940990574657917,0.0013108303537592292,2.5290950361522846e-05,cea26cafeb5770e23857aa811836a4d9.png
concrete,0.19084769487380981,0.09145410358905792,0.08435389399528503,0.556589663028717,0.010654370300471783,0.00034950693952851,0.022955549880862236,0.020436158403754234,0.022259468212723732,9.96437665889971e-05,ceee10056e47b24b8e73aae18dbe08c7.png
concrete,0.027785740792751312,0.10740514099597931,0.18846683204174042,0.263889878988266,0.015231471508741379,0.06690289080142975,0.09597454965114594,0.20270763337612152,0.030771618708968163,0.0008642830071039498,cf4a2db014447d61d54893d2a665a954.png
concrete,0.13471639156341553,0.08869411051273346,0.09379515051841736,0.5786638855934143,0.02182134799659252,0.016188692301511765,0.03724009543657303,0.01611126773059368,0.01229573879390955,0.00047333393013104796,cf73e30db7de17607af7495d6c588bf6.png
concrete,0.04157152771949768,0.052628371864557266,0.15062062442302704,0.6299275159835815,0.01151848305016756,0.0014342087088152766,0.04926605522632599,0.04516817629337311,0.017742056399583817,0.0001229399349540472,cfff0afb45c11e5d1e1ad7a69ef78558.png
concrete,0.014523952268064022,0.19625090062618256,0.12042754143476486,0.4658398926258087,0.06205952540040016,0.021200057119131088,0.02167481929063797,0.04219032824039459,0.055537428706884384,0.00029557893867604434,d09f2b74428996f982841bc327d1396d.png
concrete,0.03089607134461403,0.01308135874569416,0.09193984419107437,0.7477448582649231,0.03528987243771553,0.00020805641543120146,0.017553221434354782,0.04966262727975845,0.01359348651021719,3.056998684769496e-05,d115bee9788aa02649eac99dac5279f0.png
ground,0.0033159630838781595,0.04464838653802872,0.0493660494685173,0.058729786425828934,0.004601044114679098,0.005639777053147554,0.044752612709999084,0.7705442905426025,0.017715631052851677,0.0006864282768219709,d14184e73a49ab159679925827fe3169.png
concrete,0.055093903094530106,0.030649902299046516,0.038293126970529556,0.8093419075012207,0.0328286811709404,0.002411339432001114,0.010046730749309063,0.009558522142469883,0.011691459454596043,8.444701234111562e-05,d1e3ce385d0c2272074f302aff71a0c1.png
ground,0.008639313280582428,0.011919000186026096,0.12476415187120438,0.08366768807172775,0.008531173691153526,0.0010616154177114367,0.01443692296743393,0.7450239062309265,0.0018884333549067378,6.772452616132796e-05,d223f3edb3a048fd17510bb724549c82.png
ground,0.2358863800764084,0.012450323440134525,0.04592002555727959,0.11084900051355362,0.0029388044495135546,0.0005150475772097707,0.007010323461145163,0.5782461166381836,0.005789004731923342,0.00039496843237429857,d2f3aa394a2344f1ad4653a162c1d4c4.png
concrete,0.026247842237353325,0.1349245011806488,0.2190784364938736,0.3556411564350128,0.02497425116598606,0.04262794181704521,0.07232741266489029,0.07276139408349991,0.051007483154535294,0.00040955888107419014,d32c80f58bcb77794f9e4a536b5916be.png
ground,0.006074011791497469,0.06616612523794174,0.3362709581851959,0.17108717560768127,0.004008054733276367,0.0006043362664058805,0.016994372010231018,0.39498427510261536,0.0037251377943903208,8.555108070140705e-05,d376e0a6db4fb1b8b5312a8278f591f9.png
concrete,0.09487321227788925,0.03609077259898186,0.07025068253278732,0.7075223326683044,0.008955673314630985,0.00046957022277638316,0.03968777880072594,0.021935049444437027,0.020063266158103943,0.0001516295742476359,d3bf2e90901dcea28c78f8438433d435.png
concrete,0.015980258584022522,0.08437833935022354,0.048643723130226135,0.697724461555481,0.028266629204154015,0.01096405554562807,0.03408272936940193,0.06838257610797882,0.011191459372639656,0.0003857724368572235,d484cdfd077c3fdd5bf2f768679249e6.png
concrete,0.19080890715122223,0.19655144214630127,0.10224072635173798,0.3372896909713745,0.0053922077640891075,0.01697557419538498,0.10190867632627487,0.030573157593607903,0.017425144091248512,0.0008344457601197064,d682bf1c73fdd835ab56d677ac53d92c.png
concrete,0.007204815279692411,0.29229387640953064,0.10040753334760666,0.2963531017303467,0.0201093927025795,0.041756290942430496,0.08605114370584488,0.04116702452301979,0.11435007303953171,0.00030672195134684443,d6c277f78235a5e059e8b59e4c197793.png
ground,0.009445533156394958,0.04572797566652298,0.06479427963495255,0.308714359998703,0.010995735414326191,0.05045807734131813,0.12545709311962128,0.33878132700920105,0.04442974925041199,0.0011958891991525888,d6cc6932317db1c9a8e64a47faad798d.png
concrete,0.05704837292432785,0.026125028729438782,0.019543075934052467,0.8455291390419006,0.00713627552613616,0.0035777483135461807,0.012131169438362122,0.021807240322232246,0.00698702409863472,0.0001148454102803953,d6ee9c83c4f0ea3e99c914b99c414819.png
concrete,0.1141381710767746,0.056144487112760544,0.0631147101521492,0.6736416816711426,0.010924995876848698,0.0008798684575594962,0.025125371292233467,0.046349845826625824,0.00958822201937437,9.271012095268816e-05,d709423a39c46ac914f1a1fca9314311.png
asphalt,0.4443258047103882,0.05824701860547066,0.06351693719625473,0.3449549376964569,0.0048628998920321465,0.0010236698435619473,0.012582922354340553,0.06703219562768936,0.003379771951586008,7.392710540443659e-05,d7822b74c4dba882b0bf32d46082717d.png
asphalt,0.3537108600139618,0.2129034847021103,0.025882195681333542,0.33746400475502014,0.005327894352376461,0.0020113226491957903,0.02970137819647789,0.024761702865362167,0.00812353752553463,0.00011356546019669622,d804191ab7ee166d0aba6fdc3235e86a.png
concrete,0.07069527357816696,0.08533929288387299,0.12503324449062347,0.5565139055252075,0.006964063737541437,0.002731453627347946,0.07134480029344559,0.06891301274299622,0.011097701266407967,0.001367261866107583,d824cc0a5f31eb124b07b6dda45b48bc.png
concrete,0.013426144607365131,0.03815768286585808,0.07492873817682266,0.784435510635376,0.03378691151738167,0.00025255780201405287,0.02047119475901127,0.022243153303861618,0.012108949944376945,0.0001891337742563337,d84be65ab4cec7a9ffb023bca152709f.png
concrete,0.020901881158351898,0.025299550965428352,0.06563186645507812,0.8168030381202698,0.008313928730785847,0.0016402296023443341,0.029598377645015717,0.019217437133193016,0.011173070408403873,0.0014206671621650457,d881ff3ba0b3cc0009d7c0d3bcf563ca.png
compacted,0.006580189801752567,0.06806133687496185,0.505287230014801,0.28733399510383606,0.011220897547900677,0.0006288560107350349,0.03795032203197479,0.06123700365424156,0.02140866592526436,0.0002914976212196052,d8a44e569a1038042807541ba26006da.png
concrete,0.04416224732995033,0.026626020669937134,0.05942623317241669,0.8318624496459961,0.019237810745835304,0.00045491295168176293,0.006210126914083958,0.0074166529811918736,0.0045352354645729065,6.834358646301553e-05,d9935fce0c90568fc46556d4291be9c4.png
concrete,0.02268720045685768,0.010818406008183956,0.04494126886129379,0.44121503829956055,0.007192756049335003,0.0013974939938634634,0.18222248554229736,0.2745451331138611,0.013764984905719757,0.0012152764247730374,da691c56c2d757661b657b9c791b3654.png
compacted,0.0005463141715154052,0.18843437731266022,0.4066517651081085,0.1847401261329651,0.062292587012052536,0.003383352654054761,0.015495480969548225,0.01798749528825283,0.11972197890281677,0.0007464601658284664,db14d2ec0a00614460aa3d692df36cd5.png
concrete,0.005309234838932753,0.025269770994782448,0.029813282191753387,0.8519837260246277,0.058018267154693604,0.00018393529171589762,0.007241405081003904,0.008447570726275444,0.013596042059361935,0.00013676904200110584,dbd9bac2eab336770535948a18bfd5d9.png
compacted,0.011286895722150803,0.026297638192772865,0.6589775681495667,0.014636993408203125,0.00230196351185441,0.043821223080158234,0.016352728009223938,0.22130908071994781,0.0038839576300233603,0.001131954719312489,dc8e5909245fed83ea42304ea5e48cdf.png
concrete,0.0061510298401117325,0.11106032878160477,0.13062772154808044,0.405557245016098,0.0831792801618576,0.008848488330841064,0.053533148020505905,0.14634430408477783,0.04828091338276863,0.006417468190193176,dcd40136159d9245e3e97c15a106176c.png
concrete,0.03662189841270447,0.23792819678783417,0.11743273586034775,0.4496748149394989,0.014970437623560429,0.01649186573922634,0.01579846628010273,0.09576120227575302,0.014055219478905201,0.0012651500292122364,df2cee98668e9f5a878230a8c297dbcd.png
concrete,0.008475526235997677,0.023036736994981766,0.03238465264439583,0.8772935271263123,0.009159938432276249,0.0013380496529862285,0.026815524324774742,0.017080767080187798,0.00417381152510643,0.00024141211179085076,df54853d56b6abd487f3964aa1771e89.png
concrete,0.20631319284439087,0.10528185218572617,0.13218671083450317,0.39842087030410767,0.006035991944372654,0.028846323490142822,0.06741001456975937,0.04751243814826012,0.007707108277827501,0.00028546422254294157,df74e315d7f0c3cfc1994df67e010620.png
concrete,0.018144449219107628,0.10791599750518799,0.026668019592761993,0.5169841051101685,0.013805747032165527,0.019703635945916176,0.01155051775276661,0.2533450722694397,0.020697614178061485,0.011184767819941044,dfe9bb170690a35e09b0df91018359bc.png
asphalt,0.346147358417511,0.2951584458351135,0.042798254638910294,0.22603319585323334,0.007357314229011536,0.019756663590669632,0.027581432834267616,0.02486354485154152,0.009489019401371479,0.0008147300686687231,e0793cc8ccbb39a7c220bf569d1d9558.png
compacted,0.09195458143949509,0.2355777472257614,0.2486913502216339,0.2241961807012558,0.002850628225132823,0.024832410737872124,0.09112237393856049,0.051758840680122375,0.026541460305452347,0.002474459819495678,e0abf07652f5ca385ef41d51de3cfec9.png
concrete,0.20559345185756683,0.019062427803874016,0.04004649817943573,0.6345957517623901,0.028191065415740013,0.00022646343859378248,0.006497556809335947,0.0597967654466629,0.005891746841371059,9.826505265664309e-05,e0f464da9ac97328aac0659f6533e482.png
concrete,0.08699072152376175,0.03645053133368492,0.04248137027025223,0.5752053260803223,0.025955913588404655,0.0010302772279828787,0.0065224007703363895,0.20667065680027008,0.01765950582921505,0.001033290638588369,e12d54d8a0c2738c88963bcc8421f2a1.png
concrete,0.020879939198493958,0.037424441426992416,0.1334276646375656,0.6709539294242859,0.021626004949212074,0.002469979226589203,0.02021401934325695,0.07413864135742188,0.01857704296708107,0.00028838420985266566,e18e5d668a69f99581f6e25ed61bc1b7.png
ground,0.0044981190003454685,0.02549038641154766,0.021136563271284103,0.28536292910575867,0.008829991333186626,0.00818130373954773,0.0710955485701561,0.5515154004096985,0.023684972897171974,0.00020481845422182232,e210e308b2874033a9fe429fb364749f.png
concrete,0.06786248832941055,0.009971215389668941,0.14306698739528656,0.6000474691390991,0.04559774696826935,0.0003898939467035234,0.006657113786786795,0.11348245292901993,0.012714008800685406,0.00021064700558781624,e3051a6aa438fec900609eaa202c5030.png
concrete,0.010264819487929344,0.030670497566461563,0.03369176387786865,0.8702646493911743,0.01777535304427147,0.00018348664161749184,0.012100288644433022,0.01790417730808258,0.007092109881341457,5.2775052608922124e-05,e3575c25557ad8e187e62ff5df728f9c.png
concrete,0.039579443633556366,0.025272253900766373,0.07003587484359741,0.630031406879425,0.013418665155768394,0.0005800178623758256,0.06767064332962036,0.14056318998336792,0.012710947543382645,0.0001375847205054015,e394d438143cfa355ed6290bcd352784.png
concrete,0.0428130216896534,0.04050912708044052,0.08529999107122421,0.5863211750984192,0.009803387336432934,0.0004266047035343945,0.13942961394786835,0.0841132402420044,0.01089369598776102,0.00039010372711345553,e4794e9411bdcddb06b84dbfd6c5762b.png
concrete,0.02334342710673809,0.049588415771722794,0.011949719861149788,0.8514394760131836,0.026315998286008835,0.000316064601065591,0.010924892500042915,0.010061104781925678,0.01599855348467827,6.22938823653385e-05,e51e1a47026fd72bbc6f6deeee749ca3.png
asphalt,0.592496931552887,0.023617003113031387,0.008356095291674137,0.32075121998786926,0.005485545843839645,0.002486324170604348,0.008638976141810417,0.03612958639860153,0.0019468213431537151,9.15402706596069e-05,e5605c1e47e702b8783609773a8849ec.png
ground,0.0024100583977997303,0.01108632143586874,0.10103548318147659,0.09760257601737976,0.003344286698848009,0.000301282707368955,0.005820570047944784,0.7767939567565918,0.001489765360020101,0.00011562842701096088,e5a7c4bfb77e209f7296fdb283fbe7bf.png
ground,0.24464921653270721,0.03123355470597744,0.08588209003210068,0.152513787150383,0.004687377251684666,0.0004891720018349588,0.014675270766019821,0.4558769464492798,0.009786061942577362,0.0002065081353066489,e5c6d7337801a4491064ea7236e9ee79.png
concrete,0.1110333725810051,0.04889759048819542,0.02462531439960003,0.7578873038291931,0.012855668552219868,0.0004309201322030276,0.017698271200060844,0.009346100501716137,0.017056774348020554,0.0001687483163550496,e63628b030909471a9efe5d951d122b6.png
asphalt,0.41023266315460205,0.06995560228824615,0.061963994055986404,0.31619828939437866,0.0013841245090588927,0.026117462664842606,0.032520029693841934,0.07628929615020752,0.004609221126884222,0.0007293194648809731,e6ece6e36a9c3f996dc2c17d54c8c05c.png
concrete,0.2884339988231659,0.11659712344408035,0.16275708377361298,0.3001568019390106,0.0020401005167514086,0.007954315282404423,0.02606813795864582,0.08822648972272873,0.006844612304121256,0.0009213928133249283,e71299027e0956b5e65fcbc700db7612.png
concrete,0.021123114973306656,0.12104745954275131,0.06515850126743317,0.5833396911621094,0.026463955640792847,0.005395226180553436,0.01885191537439823,0.14647679030895233,0.011395297944545746,0.0007480734493583441,e72d016f1ff28024087388dfff1779cb.png
concrete,0.008681048639118671,0.1482163816690445,0.2175033986568451,0.26605498790740967,0.006632751785218716,0.0029806746169924736,0.07896028459072113,0.22429344058036804,0.046357639133930206,0.0003193932643625885,e77d74c7ec05ba16ee5da55931d799a3.png
ground,0.007986653596162796,0.0025147232227027416,0.0962175652384758,0.02013935148715973,0.0011225244961678982,0.018184015527367592,0.02497473545372486,0.8249770402908325,0.0034613371826708317,0.00042211130494251847,e80bf7355094ee17e098824855ca7cdd.png
concrete,0.09202351421117783,0.004746227990835905,0.04570756107568741,0.7295390963554382,0.02707974798977375,0.00010365112393628806,0.0031718891113996506,0.09457927942276001,0.00295224878937006,9.676987247075886e-05,e8f94a177eb6a8644c0cb4eef243d900.png
concrete,0.005347548518329859,0.11285597831010818,0.11657530814409256,0.6948563456535339,0.022563986480236053,0.0010496225440874696,0.004326125141233206,0.031528495252132416,0.01054369006305933,0.0003528287052176893,e90cfca25dc0077cbb301d1b30250bbf.png
concrete,0.1979377120733261,0.10058257728815079,0.05139739811420441,0.5965999364852905,0.01721501164138317,0.011961500160396099,0.013056496158242226,0.009528539143502712,0.0015756442444399,0.0001451051066396758,e93d184748568ecc1dce7d64a1f43260.png
concrete,0.22771252691745758,0.0050925640389323235,0.057999856770038605,0.6381770968437195,0.013138499110937119,0.00010416746226837859,0.03253723680973053,0.020911213010549545,0.004187103360891342,0.00013972340093459934,e9476b98dee03258b6fb0a0df827250f.png
concrete,0.012545518577098846,0.19823694229125977,0.04325142502784729,0.5661313533782959,0.05254211276769638,0.0020831336732953787,0.03692028671503067,0.054443977773189545,0.033433955162763596,0.000411289744079113,e973b7f3c4e68e0fc9472d6487404a19.png
cobblestone,0.03649997338652611,0.7433403730392456,0.07169454544782639,0.060573380440473557,0.008151361718773842,0.03587259352207184,0.02812584675848484,0.00633744103834033,0.008922874927520752,0.0004815818683709949,e98ed3a47fdac493cdd821ad0d72400b.png
cobblestone,0.19442689418792725,0.30480891466140747,0.061031993478536606,0.10016316175460815,0.0011139890411868691,0.049815043807029724,0.15912699699401855,0.11584676802158356,0.012225900776684284,0.001440370106138289,e9e08c1b4efa1c00e298080276f2c172.png
concrete,0.07425707578659058,0.03373746573925018,0.04202873259782791,0.5352820754051208,0.029890762642025948,0.004532092250883579,0.04809858277440071,0.20314070582389832,0.028858419507741928,0.00017410483269486576,ea317ec4dfbf962abe16cc38448c927f.png
ground,0.00584954721853137,0.05800481513142586,0.015513652004301548,0.1132454052567482,0.023369265720248222,0.022975273430347443,0.016977377235889435,0.6479052901268005,0.09575176984071732,0.0004076484474353492,eacb5e775789848aa008c68d53d7b797.png
concrete,0.0015784006100147963,0.005765169858932495,0.022334150969982147,0.7640734314918518,0.1466311663389206,0.00026791600976139307,0.0018900487339124084,0.052806053310632706,0.004624068737030029,2.959057928819675e-05,eb0bac50ff920766f02b1961cbed2090.png
concrete,0.004277792293578386,0.010065283626317978,0.0069235037080943584,0.9405805468559265,0.03108120523393154,0.00028959900373592973,0.002416254486888647,0.0027167131192982197,0.0015686046099290252,8.052364137256518e-05,ed18d8f2d44091a480dc9fc2253c2678.png
